,cat_id,cat_name,cat_title,cat_description,cat_num_tokens,cat_market_cap,coin_id,coin_name,coin_sym,date_added,platform_name,token_address,is_active
114,604f2774ebccdd50cd175fda,Three Arrows Capital Portfolio,Three Arrows Capital Portfolio,Three Arrows Capital Portfolio,22,1185825701789.7698,5864,yearn.finance,YFI,2020-07-18T00:00:00.000Z,Ethereum,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,1
115,604f2774ebccdd50cd175fda,Three Arrows Capital Portfolio,Three Arrows Capital Portfolio,Three Arrows Capital Portfolio,22,1185825701789.7698,2586,Synthetix,SNX,2018-03-14T00:00:00.000Z,Ethereum,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,1
116,604f2774ebccdd50cd175fda,Three Arrows Capital Portfolio,Three Arrows Capital Portfolio,Three Arrows Capital Portfolio,22,1185825701789.7698,6950,Perpetual Protocol,PERP,2020-09-08T00:00:00.000Z,Ethereum,0xbc396689893d065f41bc2c6ecbee5e0085233447,1
117,604f2774ebccdd50cd175fda,Three Arrows Capital Portfolio,Three Arrows Capital Portfolio,Three Arrows Capital Portfolio,22,1185825701789.7698,3748,Hxro,HXRO,2019-02-15T00:00:00.000Z,Ethereum,0x4bd70556ae3f8a6ec6c4080a0c327b24325438f3,1
118,604f2774ebccdd50cd175fda,Three Arrows Capital Portfolio,Three Arrows Capital Portfolio,Three Arrows Capital Portfolio,22,1185825701789.7698,5728,Balancer,BAL,2020-06-24T00:00:00.000Z,Ethereum,0xba100000625a3754423978a60c9317c58a424e3D,1
119,604f2774ebccdd50cd175fda,Three Arrows Capital Portfolio,Three Arrows Capital Portfolio,Three Arrows Capital Portfolio,22,1185825701789.7698,7678,KeeperDAO,ROOK,2020-11-15T00:00:00.000Z,Ethereum,0xfa5047c9c78b8877af97bdcb85db743fd7313d4a,1
120,604f2774ebccdd50cd175fda,Three Arrows Capital Portfolio,Three Arrows Capital Portfolio,Three Arrows Capital Portfolio,22,1185825701789.7698,2620,Carbon,SWTH,2018-03-31T00:00:00.000Z,Ethereum,0xb4371da53140417cbb3362055374b10d97e420bb,1
121,604f2774ebccdd50cd175fda,Three Arrows Capital Portfolio,Three Arrows Capital Portfolio,Three Arrows Capital Portfolio,22,1185825701789.7698,7094,dHedge DAO,DHT,2020-09-17T00:00:00.000Z,Ethereum,0xca1207647ff814039530d7d35df0e1dd2e91fa84,1
122,604f2774ebccdd50cd175fda,Three Arrows Capital Portfolio,Three Arrows Capital Portfolio,Three Arrows Capital Portfolio,22,1185825701789.7698,5748,mStable Governance Token: Meta (MTA),MTA,2020-06-28T00:00:00.000Z,Ethereum,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,1
123,604f2774ebccdd50cd175fda,Three Arrows Capital Portfolio,Three Arrows Capital Portfolio,Three Arrows Capital Portfolio,22,1185825701789.7698,12236,Jet Protocol,JET,2021-10-01T04:13:29.000Z,None,None,1
124,604f2774ebccdd50cd175fda,Three Arrows Capital Portfolio,Three Arrows Capital Portfolio,Three Arrows Capital Portfolio,22,1185825701789.7698,14463,Realy,REAL,2021-11-15T01:58:59.000Z,Solana,AD27ov5fVU2XzwsbvnFvb1JpCBaCB5dRXrczV9CqSVGb,1
125,604f2774ebccdd50cd175fda,Three Arrows Capital Portfolio,Three Arrows Capital Portfolio,Three Arrows Capital Portfolio,22,1185825701789.7698,12769,Ardana,DANA,2021-10-15T06:02:25.000Z,Cardano,c88bbd1848db5ea665b1fffbefba86e8dcd723b5085348e8a8d2260f,1
126,604f2774ebccdd50cd175fda,Three Arrows Capital Portfolio,Three Arrows Capital Portfolio,Three Arrows Capital Portfolio,22,1185825701789.7698,1982,Kyber Network Crystal Legacy,KNCL,2017-09-24T00:00:00.000Z,Ethereum,0xdd974d5c2e2928dea5f71b9825b8b646686bd200,1
127,604f2774ebccdd50cd175fda,Three Arrows Capital Portfolio,Three Arrows Capital Portfolio,Three Arrows Capital Portfolio,22,1185825701789.7698,7308,Compound Uni,CUNI,2020-10-05T00:00:00.000Z,Ethereum,0x35a18000230da775cac24873d00ff85bccded550,1
128,616e4420691eaf08be21fe7b,Near Protocol Ecosystem,Near Protocol Ecosystem,Near Protocol Ecosystem,21,16332527508.819998,6535,NEAR Protocol,NEAR,2020-08-11T00:00:00.000Z,None,None,1
129,616e4420691eaf08be21fe7b,Near Protocol Ecosystem,Near Protocol Ecosystem,Near Protocol Ecosystem,21,16332527508.819998,1518,Maker,MKR,2017-01-29T00:00:00.000Z,Ethereum,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,1
130,616e4420691eaf08be21fe7b,Near Protocol Ecosystem,Near Protocol Ecosystem,Near Protocol Ecosystem,21,16332527508.819998,6719,The Graph,GRT,2020-12-17T00:00:00.000Z,Ethereum,0xc944e90c64b2c07662a292be6244bdf05cda44a7,1
131,616e4420691eaf08be21fe7b,Near Protocol Ecosystem,Near Protocol Ecosystem,Near Protocol Ecosystem,21,16332527508.819998,1042,Siacoin,SC,2015-08-26T00:00:00.000Z,None,None,1
132,616e4420691eaf08be21fe7b,Near Protocol Ecosystem,Near Protocol Ecosystem,Near Protocol Ecosystem,21,16332527508.819998,2566,Ontology,ONT,2018-03-08T00:00:00.000Z,None,None,1
133,616e4420691eaf08be21fe7b,Near Protocol Ecosystem,Near Protocol Ecosystem,Near Protocol Ecosystem,21,16332527508.819998,4679,Band Protocol,BAND,2019-09-18T00:00:00.000Z,Ethereum,0xba11d00c5f74255f56a5e366f4f77f5a186d7f55,1
134,616e4420691eaf08be21fe7b,Near Protocol Ecosystem,Near Protocol Ecosystem,Near Protocol Ecosystem,21,16332527508.819998,5728,Balancer,BAL,2020-06-24T00:00:00.000Z,Ethereum,0xba100000625a3754423978a60c9317c58a424e3D,1
135,616e4420691eaf08be21fe7b,Near Protocol Ecosystem,Near Protocol Ecosystem,Near Protocol Ecosystem,21,16332527508.819998,7411,Covalent,CQT,2020-10-14T00:00:00.000Z,Ethereum,0xD417144312DbF50465b1C641d016962017Ef6240,1
136,616e4420691eaf08be21fe7b,Near Protocol Ecosystem,Near Protocol Ecosystem,Near Protocol Ecosystem,21,16332527508.819998,9421,Ampleforth Governance Token,FORTH,2021-04-21T00:00:00.000Z,Ethereum,0x77fba179c79de5b7653f68b5039af940ada60ce0,1
137,616e4420691eaf08be21fe7b,Near Protocol Ecosystem,Near Protocol Ecosystem,Near Protocol Ecosystem,21,16332527508.819998,5338,Somnium Space Cubes,CUBE,2020-03-18T00:00:00.000Z,Ethereum,0xdf801468a808a32656d2ed2d2d80b72a129739f4,1
138,616e4420691eaf08be21fe7b,Near Protocol Ecosystem,Near Protocol Ecosystem,Near Protocol Ecosystem,21,16332527508.819998,6138,DIA,DIA,2020-08-04T00:00:00.000Z,Ethereum,0x84ca8bc7997272c7cfb4d0cd3d55cd942b3c9419,1
139,616e4420691eaf08be21fe7b,Near Protocol Ecosystem,Near Protocol Ecosystem,Near Protocol Ecosystem,21,16332527508.819998,16547,Trisolaris,TRI,2021-12-28T08:34:39.000Z,None,None,1
140,616e4420691eaf08be21fe7b,Near Protocol Ecosystem,Near Protocol Ecosystem,Near Protocol Ecosystem,21,16332527508.819998,18755,Meta Pool,META,2022-03-12T16:27:41.000Z,Aurora,0xc21ff01229e982d7c8b8691163b0a3cb8f357453,1
141,616e4420691eaf08be21fe7b,Near Protocol Ecosystem,Near Protocol Ecosystem,Near Protocol Ecosystem,21,16332527508.819998,12043,Octopus Network,OCT,2021-09-22T03:05:06.000Z,Ethereum,0xf5cfbc74057c610c8ef151a439252680ac68c6dc,1
142,616e4420691eaf08be21fe7b,Near Protocol Ecosystem,Near Protocol Ecosystem,Near Protocol Ecosystem,21,16332527508.819998,13018,Paras,PARAS,2021-12-20T10:30:00.000Z,None,None,1
143,616e4420691eaf08be21fe7b,Near Protocol Ecosystem,Near Protocol Ecosystem,Near Protocol Ecosystem,21,16332527508.819998,11808,Wrapped Near,WNEAR,2021-09-10T18:54:18.000Z,None,None,1
144,616e4420691eaf08be21fe7b,Near Protocol Ecosystem,Near Protocol Ecosystem,Near Protocol Ecosystem,21,16332527508.819998,12728,Pulse Predictions Market,PULSE,2021-10-14T09:31:45.000Z,Ethereum,0x52a047ee205701895ee06a375492490ec9c597ce,1
145,616e4420691eaf08be21fe7b,Near Protocol Ecosystem,Near Protocol Ecosystem,Near Protocol Ecosystem,21,16332527508.819998,18754,Staked NEAR,STNEAR,2022-03-12T16:08:13.000Z,Aurora,0x07f9f7f963c5cd2bbffd30ccfb964be114332e30,1
146,605e2a98d41eae1066535f74,DCG Portfolio,DCG Portfolio,DCG Portfolio,21,1183066615613.84,1,Bitcoin,BTC,2013-04-28T00:00:00.000Z,None,None,1
147,605e2a98d41eae1066535f74,DCG Portfolio,DCG Portfolio,DCG Portfolio,21,1183066615613.84,1027,Ethereum,ETH,2015-08-07T00:00:00.000Z,None,None,1
148,605e2a98d41eae1066535f74,DCG Portfolio,DCG Portfolio,DCG Portfolio,21,1183066615613.84,1321,Ethereum Classic,ETC,2016-07-24T00:00:00.000Z,None,None,1
149,605e2a98d41eae1066535f74,DCG Portfolio,DCG Portfolio,DCG Portfolio,21,1183066615613.84,1966,Decentraland,MANA,2017-09-17T00:00:00.000Z,Ethereum,0x0f5d2fb29fb7d3cfee444a200298f468908cc942,1
150,605e2a98d41eae1066535f74,DCG Portfolio,DCG Portfolio,DCG Portfolio,21,1183066615613.84,4642,Hedera,HBAR,2019-09-17T00:00:00.000Z,None,None,1
151,605e2a98d41eae1066535f74,DCG Portfolio,DCG Portfolio,DCG Portfolio,21,1183066615613.84,2280,Filecoin,FIL,2017-12-13T00:00:00.000Z,None,None,1
152,605e2a98d41eae1066535f74,DCG Portfolio,DCG Portfolio,DCG Portfolio,21,1183066615613.84,1437,Zcash,ZEC,2016-10-29T00:00:00.000Z,None,None,1
153,605e2a98d41eae1066535f74,DCG Portfolio,DCG Portfolio,DCG Portfolio,21,1183066615613.84,4558,Flow,FLOW,2021-01-27T00:00:00.000Z,None,None,1
154,605e2a98d41eae1066535f74,DCG Portfolio,DCG Portfolio,DCG Portfolio,21,1183066615613.84,6719,The Graph,GRT,2020-12-17T00:00:00.000Z,Ethereum,0xc944e90c64b2c07662a292be6244bdf05cda44a7,1
155,605e2a98d41eae1066535f74,DCG Portfolio,DCG Portfolio,DCG Portfolio,21,1183066615613.84,4847,Stacks,STX,2019-10-28T00:00:00.000Z,None,None,1
156,605e2a98d41eae1066535f74,DCG Portfolio,DCG Portfolio,DCG Portfolio,21,1183066615613.84,1697,Basic Attention Token,BAT,2017-06-01T00:00:00.000Z,Ethereum,0x0d8775f648430679a709e98d2b0cb6250d2887ef,1
157,605e2a98d41eae1066535f74,DCG Portfolio,DCG Portfolio,DCG Portfolio,21,1183066615613.84,3640,Livepeer,LPT,2018-12-19T00:00:00.000Z,Ethereum,0x58b6a8a3302369daec383334672404ee733ab239,1
158,605e2a98d41eae1066535f74,DCG Portfolio,DCG Portfolio,DCG Portfolio,21,1183066615613.84,1698,Horizen,ZEN,2017-06-01T00:00:00.000Z,None,None,1
159,605e2a98d41eae1066535f74,DCG Portfolio,DCG Portfolio,DCG Portfolio,21,1183066615613.84,3911,Ocean Protocol,OCEAN,2019-05-06T00:00:00.000Z,Ethereum,0x967da4048cd07ab37855c090aaf366e4ce1b9f48,1
160,605e2a98d41eae1066535f74,DCG Portfolio,DCG Portfolio,DCG Portfolio,21,1183066615613.84,1816,Civic,CVC,2017-07-17T00:00:00.000Z,Ethereum,0x41e5560054824ea6b0732e656e3ad64e20e94e45,1
161,605e2a98d41eae1066535f74,DCG Portfolio,DCG Portfolio,DCG Portfolio,21,1183066615613.84,3964,Reserve Rights,RSR,2019-05-24T00:00:00.000Z,Ethereum,0x320623b8e4ff03373931769a31fc52a4e78b5d70,1
162,605e2a98d41eae1066535f74,DCG Portfolio,DCG Portfolio,DCG Portfolio,21,1183066615613.84,7737,API3,API3,2020-11-21T00:00:00.000Z,Ethereum,0x0b38210ea11411557c13457D4dA7dC6ea731B88a,1
163,605e2a98d41eae1066535f74,DCG Portfolio,DCG Portfolio,DCG Portfolio,21,1183066615613.84,15478,Decentral Games,DG,2021-12-02T04:24:32.000Z,Ethereum,0x4b520c812e8430659fc9f12f6d0c39026c83588d,1
164,605e2a98d41eae1066535f74,DCG Portfolio,DCG Portfolio,DCG Portfolio,21,1183066615613.84,5221,Handshake,HNS,2020-02-22T00:00:00.000Z,None,None,1
165,605e2a98d41eae1066535f74,DCG Portfolio,DCG Portfolio,DCG Portfolio,21,1183066615613.84,1923,Tierion,TNT,2017-08-27T00:00:00.000Z,None,None,0
166,605e2a98d41eae1066535f74,DCG Portfolio,DCG Portfolio,DCG Portfolio,21,1183066615613.84,15510,Decentral Games Governance (xDG),xDG,2021-12-04T04:38:41.000Z,Ethereum,0x4f81c790581b240a5c948afd173620ecc8c71c8d,1
167,6051a81866fc1b42617d6db5,VR/AR,VR/AR,VR/AR,20,816827804.4899998,2856,CEEK VR,CEEK,2018-06-11T00:00:00.000Z,Ethereum,0xb056c38f6b7dc4064367403e26424cd2c60655e1,1
168,6051a81866fc1b42617d6db5,VR/AR,VR/AR,VR/AR,20,816827804.4899998,10778,Metahero,HERO,2021-07-07T00:00:00.000Z,BNB Smart Chain (BEP20),0xD40bEDb44C081D2935eebA6eF5a3c8A31A1bBE13,1
169,6051a81866fc1b42617d6db5,VR/AR,VR/AR,VR/AR,20,816827804.4899998,9674,Wilder World,WILD,2021-05-10T00:00:00.000Z,Ethereum,0x2a3bff78b79a009976eea096a51a948a3dc00e34,1
170,6051a81866fc1b42617d6db5,VR/AR,VR/AR,VR/AR,20,816827804.4899998,5338,Somnium Space Cubes,CUBE,2020-03-18T00:00:00.000Z,Ethereum,0xdf801468a808a32656d2ed2d2d80b72a129739f4,1
171,6051a81866fc1b42617d6db5,VR/AR,VR/AR,VR/AR,20,816827804.4899998,11232,Highstreet,HIGH,2021-08-12T00:00:00.000Z,Ethereum,0x71Ab77b7dbB4fa7e017BC15090b2163221420282,1
172,6051a81866fc1b42617d6db5,VR/AR,VR/AR,VR/AR,20,816827804.4899998,11423,vEmpire DDAO,VEMP,2021-08-26T22:25:37.000Z,Ethereum,0xcfeb09c3c5f0f78ad72166d55f9e6e9a60e96eec,1
173,6051a81866fc1b42617d6db5,VR/AR,VR/AR,VR/AR,20,816827804.4899998,9200,Revomon,REVO,2021-04-12T00:00:00.000Z,BNB Smart Chain (BEP20),0x155040625D7ae3e9caDA9a73E3E44f76D3Ed1409,1
174,6051a81866fc1b42617d6db5,VR/AR,VR/AR,VR/AR,20,816827804.4899998,9218,Mist,MIST,2021-04-16T00:00:00.000Z,BNB Smart Chain (BEP20),0x68E374F856bF25468D365E539b700b648Bf94B67,1
175,6051a81866fc1b42617d6db5,VR/AR,VR/AR,VR/AR,20,816827804.4899998,6209,Spheroid Universe,SPH,2020-08-05T00:00:00.000Z,Ethereum,0xa0cf46eb152656c7090e769916eb44a138aaa406,1
176,6051a81866fc1b42617d6db5,VR/AR,VR/AR,VR/AR,20,816827804.4899998,11512,Kalao,KLO,2021-08-31T08:12:51.000Z,Avalanche C-Chain,0xb27c8941a7Df8958A1778c0259f76D1F8B711C35,1
177,6051a81866fc1b42617d6db5,VR/AR,VR/AR,VR/AR,20,816827804.4899998,2248,Cappasity,CAPP,2017-12-06T00:00:00.000Z,Ethereum,0x11613b1f840bb5A40F8866d857e24DA126B79D73,1
178,6051a81866fc1b42617d6db5,VR/AR,VR/AR,VR/AR,20,816827804.4899998,9905,Rune,RUNE,2021-05-18T00:00:00.000Z,BNB Smart Chain (BEP20),0xa9776b590bfc2f956711b3419910a5ec1f63153e,1
179,6051a81866fc1b42617d6db5,VR/AR,VR/AR,VR/AR,20,816827804.4899998,1603,Databits,DTB,2017-03-30T00:00:00.000Z,None,None,0
180,6051a81866fc1b42617d6db5,VR/AR,VR/AR,VR/AR,20,816827804.4899998,1988,Lampix,PIX,2017-09-25T00:00:00.000Z,Ethereum,0x8eFFd494eB698cc399AF6231fCcd39E08fd20B15,0
181,6051a81866fc1b42617d6db5,VR/AR,VR/AR,VR/AR,20,816827804.4899998,4552,Aircoins,AIRX,2021-03-24T00:00:00.000Z,Ethereum,0x8cb1d155a5a1d5d667611b7710920fD9D1CD727F,1
182,6051a81866fc1b42617d6db5,VR/AR,VR/AR,VR/AR,20,816827804.4899998,12053,Meta Spatial,SPAT,2021-11-05T14:51:34.000Z,BNB Smart Chain (BEP20),0x62cd26cb698FA8067D9c76f8ccb26922F6a86909,1
183,6051a81866fc1b42617d6db5,VR/AR,VR/AR,VR/AR,20,816827804.4899998,8144,OVR,OVR,2020-12-30T00:00:00.000Z,Ethereum,0x21bfbda47a0b4b5b1248c767ee49f7caa9b23697,1
184,6051a81866fc1b42617d6db5,VR/AR,VR/AR,VR/AR,20,816827804.4899998,16752,Vault Hill City,VHC,2022-01-03T04:27:59.000Z,Polygon,0x51b5619F5180e333d18b6310C8D540AEa43a0371,1
185,6051a81866fc1b42617d6db5,VR/AR,VR/AR,VR/AR,20,816827804.4899998,13571,ALL.ART protocol,AART,2021-12-28T10:44:58.000Z,Solana,F3nefJBcejYbtdREjui1T9DPh5dBgpkKq7u2GAAMXs5B,1
186,6053dde66be1bf5c15e865eb,Tourism,Tourism,Tourism,20,75524245.44,2776,Travala.com,AVA,2018-05-28T00:00:00.000Z,Ethereum,0x442b153f6f61c0c99a33aa4170dcb31e1abda1d0,1
187,6053dde66be1bf5c15e865eb,Tourism,Tourism,Tourism,20,75524245.44,11083,TripCandy,CANDY,2021-07-28T00:00:00.000Z,BNB Smart Chain (BEP20),0x639AD7c49EC616a64e074c21a58608C0d843A8a3,1
188,6053dde66be1bf5c15e865eb,Tourism,Tourism,Tourism,20,75524245.44,4709,XcelToken Plus,XLAB,2019-09-27T00:00:00.000Z,Ethereum,0x8c4e7f814d40f8929f9112c5d09016f923d34472,1
189,6053dde66be1bf5c15e865eb,Tourism,Tourism,Tourism,20,75524245.44,13045,Heron Asia,HERON,2021-10-23T12:39:15.000Z,BNB Smart Chain (BEP20),0x90451265fd0598e088e42c1768d6211f0978954a,1
190,6053dde66be1bf5c15e865eb,Tourism,Tourism,Tourism,20,75524245.44,5641,BackPacker Coin,BPC,2020-05-28T00:00:00.000Z,None,None,1
191,6053dde66be1bf5c15e865eb,Tourism,Tourism,Tourism,20,75524245.44,3261,EvenCoin,EVN,2018-09-10T00:00:00.000Z,Ethereum,0x68909e586eeac8f47315e84b4c9788dd54ef65bb,1
192,6053dde66be1bf5c15e865eb,Tourism,Tourism,Tourism,20,75524245.44,3604,SkyHub Coin,SHB,2018-11-12T00:00:00.000Z,None,None,1
193,6053dde66be1bf5c15e865eb,Tourism,Tourism,Tourism,20,75524245.44,3644,TravelNote,TVNT,2018-12-26T00:00:00.000Z,Ethereum,0x5635ddeabf9cdda686995fe90beb5411831563fc,1
194,6053dde66be1bf5c15e865eb,Tourism,Tourism,Tourism,20,75524245.44,5236,Kemacoin,KEMA,2020-02-15T00:00:00.000Z,None,None,1
195,6053dde66be1bf5c15e865eb,Tourism,Tourism,Tourism,20,75524245.44,4510,Mchain,MAR,2019-09-10T00:00:00.000Z,None,None,1
196,6053dde66be1bf5c15e865eb,Tourism,Tourism,Tourism,20,75524245.44,4881,Guider,GDR,2019-11-28T00:00:00.000Z,Ethereum,0x874d4c9b980f1a13dd44cbcdb912e24ef0671ed0,1
197,6053dde66be1bf5c15e865eb,Tourism,Tourism,Tourism,20,75524245.44,3927,Atlas Token,ATLS,2019-05-09T00:00:00.000Z,Ethereum,0xd36e9f8f194a47b10af16c7656a68eba1dfe88e4,0
198,6053dde66be1bf5c15e865eb,Tourism,Tourism,Tourism,20,75524245.44,7397,Tavittcoin,TAVITT,2020-10-14T00:00:00.000Z,Ethereum,0xdd690d8824c00c84d64606ffb12640e932c1af56,0
199,6053dde66be1bf5c15e865eb,Tourism,Tourism,Tourism,20,75524245.44,3925,Tratok,TRAT,2019-05-07T00:00:00.000Z,Ethereum,0xe225aca29524bb65fd82c79a9602f3b4f9c6fe3f,1
200,6053dde66be1bf5c15e865eb,Tourism,Tourism,Tourism,20,75524245.44,6697,TriipMiles,TIIM,2020-08-24T00:00:00.000Z,BNB Smart Chain (BEP20),0x3da4f9e86deef7c50a8b167493f26e894edcd7d5,1
201,6053dde66be1bf5c15e865eb,Tourism,Tourism,Tourism,20,75524245.44,2287,LockTrip,LOC,2017-12-17T00:00:00.000Z,Ethereum,0x5e3346444010135322268a4630d2ed5f8d09446c,1
202,605e2befd41eae1066535f78,Hashkey Capital Portfolio,Hashkey Capital Portfolio,Hashkey Capital Portfolio,20,440560293508.75006,1027,Ethereum,ETH,2015-08-07T00:00:00.000Z,None,None,1
203,605e2befd41eae1066535f78,Hashkey Capital Portfolio,Hashkey Capital Portfolio,Hashkey Capital Portfolio,20,440560293508.75006,4172,Terra,LUNA,2019-07-26T00:00:00.000Z,None,None,1
204,605e2befd41eae1066535f78,Hashkey Capital Portfolio,Hashkey Capital Portfolio,Hashkey Capital Portfolio,20,440560293508.75006,6636,Polkadot,DOT,2020-08-19T00:00:00.000Z,None,None,1
205,605e2befd41eae1066535f78,Hashkey Capital Portfolio,Hashkey Capital Portfolio,Hashkey Capital Portfolio,20,440560293508.75006,3794,Cosmos,ATOM,2019-03-14T00:00:00.000Z,None,None,1
206,605e2befd41eae1066535f78,Hashkey Capital Portfolio,Hashkey Capital Portfolio,Hashkey Capital Portfolio,20,440560293508.75006,2280,Filecoin,FIL,2017-12-13T00:00:00.000Z,None,None,1
207,605e2befd41eae1066535f78,Hashkey Capital Portfolio,Hashkey Capital Portfolio,Hashkey Capital Portfolio,20,440560293508.75006,1437,Zcash,ZEC,2016-10-29T00:00:00.000Z,None,None,1
208,605e2befd41eae1066535f78,Hashkey Capital Portfolio,Hashkey Capital Portfolio,Hashkey Capital Portfolio,20,440560293508.75006,4847,Stacks,STX,2019-10-28T00:00:00.000Z,None,None,1
209,605e2befd41eae1066535f78,Hashkey Capital Portfolio,Hashkey Capital Portfolio,Hashkey Capital Portfolio,20,440560293508.75006,3945,Harmony,ONE,2019-06-01T00:00:00.000Z,None,None,1
210,605e2befd41eae1066535f78,Hashkey Capital Portfolio,Hashkey Capital Portfolio,Hashkey Capital Portfolio,20,440560293508.75006,2777,IoTeX,IOTX,2018-05-25T00:00:00.000Z,None,None,1
211,605e2befd41eae1066535f78,Hashkey Capital Portfolio,Hashkey Capital Portfolio,Hashkey Capital Portfolio,20,440560293508.75006,4846,Kava,KAVA,2019-10-25T00:00:00.000Z,Ethereum,0x0C356B7fD36a5357E5A017EF11887ba100C9AB76,1
212,605e2befd41eae1066535f78,Hashkey Capital Portfolio,Hashkey Capital Portfolio,Hashkey Capital Portfolio,20,440560293508.75006,5691,SKALE Network,SKL,2020-06-12T00:00:00.000Z,Ethereum,0x00c83aecc790e8a4453e5dd3b0b4b3680501a7a7,1
213,605e2befd41eae1066535f78,Hashkey Capital Portfolio,Hashkey Capital Portfolio,Hashkey Capital Portfolio,20,440560293508.75006,5899,Casper,CSPR,2020-07-21T00:00:00.000Z,None,None,1
214,605e2befd41eae1066535f78,Hashkey Capital Portfolio,Hashkey Capital Portfolio,Hashkey Capital Portfolio,20,440560293508.75006,4948,Nervos Network,CKB,2019-11-19T00:00:00.000Z,None,None,1
215,605e2befd41eae1066535f78,Hashkey Capital Portfolio,Hashkey Capital Portfolio,Hashkey Capital Portfolio,20,440560293508.75006,1923,Tierion,TNT,2017-08-27T00:00:00.000Z,None,None,0
216,605e2befd41eae1066535f78,Hashkey Capital Portfolio,Hashkey Capital Portfolio,Hashkey Capital Portfolio,20,440560293508.75006,5274,Edgeware,EDG,2020-03-09T00:00:00.000Z,None,None,1
217,605e2befd41eae1066535f78,Hashkey Capital Portfolio,Hashkey Capital Portfolio,Hashkey Capital Portfolio,20,440560293508.75006,17917,RSS3,RSS3,2022-02-07T10:03:56.000Z,Ethereum,0xc98d64da73a6616c42117b582e832812e7b8d57f,1
218,605e2befd41eae1066535f78,Hashkey Capital Portfolio,Hashkey Capital Portfolio,Hashkey Capital Portfolio,20,440560293508.75006,1087,Factom,FCT,2015-10-06T00:00:00.000Z,None,None,1
219,605e2befd41eae1066535f78,Hashkey Capital Portfolio,Hashkey Capital Portfolio,Hashkey Capital Portfolio,20,440560293508.75006,2096,Ripio Credit Network,RCN,2017-10-26T00:00:00.000Z,Ethereum,0xf970b8e36e23f7fc3fd752eea86f8be8d83375a6,1
220,605e2befd41eae1066535f78,Hashkey Capital Portfolio,Hashkey Capital Portfolio,Hashkey Capital Portfolio,20,440560293508.75006,1596,Edgeless,EDG,2017-03-30T00:00:00.000Z,Ethereum,0x08711d3b02c8758f2fb3ab4e80228418a7f8e39c,1
221,6051a82666fc1b42617d6dc8,Music,Music,Music,20,723980812.5,7455,Audius,AUDIO,2020-10-20T00:00:00.000Z,Ethereum,0x18aaa7115705e8be94bffebde57af9bfc265b998,1
222,6051a82666fc1b42617d6dc8,Music,Music,Music,20,723980812.5,10409,Opulous,OPUL,2021-06-11T00:00:00.000Z,Ethereum,0x80d55c03180349fff4a229102f62328220a96444,1
223,6051a82666fc1b42617d6dc8,Music,Music,Music,20,723980812.5,2012,Voise,VOISE,2017-10-02T00:00:00.000Z,Ethereum,0x83eEA00D838f92dEC4D1475697B9f4D3537b56E3,0
224,6051a82666fc1b42617d6dc8,Music,Music,Music,20,723980812.5,2019,Viberate,VIB,2017-10-06T00:00:00.000Z,Ethereum,0x2c974b2d0ba1716e644c1fc59982a89ddd2ff724,1
225,6051a82666fc1b42617d6dc8,Music,Music,Music,20,723980812.5,11521,Rhythm,RHYTHM,2021-08-31T17:34:19.000Z,BNB Smart Chain (BEP20),0xE4318F2aCf2b9c3f518A3a03B5412F4999970Ddb,1
226,6051a82666fc1b42617d6dc8,Music,Music,Music,20,723980812.5,9053,UREEQA,URQA,2021-03-31T00:00:00.000Z,Ethereum,0x1735Db6AB5BAa19eA55d0AdcEeD7bcDc008B3136,1
227,6051a82666fc1b42617d6dc8,Music,Music,Music,20,723980812.5,2384,Vezt,VZT,2018-01-12T00:00:00.000Z,None,None,0
228,6051a82666fc1b42617d6dc8,Music,Music,Music,20,723980812.5,948,AudioCoin,ADC,2015-06-05T00:00:00.000Z,None,None,1
229,6051a82666fc1b42617d6dc8,Music,Music,Music,20,723980812.5,8905,BitSong,BTSG,2021-03-21T00:00:00.000Z,Ethereum,0x05079687d35b93538cbd59fe5596380cae9054a9,1
230,6051a82666fc1b42617d6dc8,Music,Music,Music,20,723980812.5,11420,Tune.FM,JAM,2021-08-26T16:25:17.000Z,None,None,1
231,6051a82666fc1b42617d6dc8,Music,Music,Music,20,723980812.5,8358,Potentiam,PTM,2021-01-29T00:00:00.000Z,Ethereum,0x7c32DB0645A259FaE61353c1f891151A2e7f8c1e,1
232,6051a82666fc1b42617d6dc8,Music,Music,Music,20,723980812.5,18551,Melos Studio,MELOS,2022-03-03T13:30:20.000Z,Ethereum,0x1afb69dbc9f54d08dab1bd3436f8da1af819e647,1
233,6051a82666fc1b42617d6dc8,Music,Music,Music,20,723980812.5,8150,Utopia Genesis Foundation,UOP,2020-12-30T00:00:00.000Z,Ethereum,0xe4ae84448db5cfe1daf1e6fb172b469c161cb85f,1
234,6051a82666fc1b42617d6dc8,Music,Music,Music,20,723980812.5,5130,K-Tune,KTT,2021-02-10T00:00:00.000Z,Ethereum,0x14cc8dfaf2258e1b8b2869300dba1b734dc0fe43,1
235,6051a82666fc1b42617d6dc8,Music,Music,Music,20,723980812.5,3993,Emanate,EMT,2019-06-05T00:00:00.000Z,EOS,emanateoneos,1
